Concentration,Seed,NumSamples,MaxIters,MaxCats,Converged,ARI,HeightARI,NumCats,NumBigCats,Means,Weights,Covs,NumLargeWeights,CategoryCounts,NumNasalSplits,NumHighSplits,NumLowSplits
10000,11,500,3000,6,True,0.05028517431899555,0.14189039612497928,5,5,[2.58736862 1.09457771] [1.26225712 1.7871414 ] [2.83820203 2.97458659] [ 2.61235667 -0.08976838] [2.25580233 2.88895374],[0.07256469 0.00053669 0.41553777 0.26109855 0.11506638 0.13519592],[[ 0.17531089 -0.01520492]  [-0.01520492  0.26762831]] [[ 0.9752695  -0.11094279]  [-0.11094279  2.04646934]] [[ 0.92716722 -0.16263174]  [-0.16263174  1.94829234]] [[1.05795696 0.07674601]  [0.07674601 0.79752908]] [[ 1.21808709 -0.67246882]  [-0.67246882  1.17997819]],5,"{0: 216, 1: 0, 2: 922, 3: 642, 4: 210, 5: 10}",1,0,1
10000,12,500,3000,6,True,0.09911786523835954,0.49270552487422825,4,4,[1.96952054 3.93209382] [1.89933336 1.02851048] [2.31787192 2.87970086] [1.37964249 2.83462702],[0.15501183 0.00053647 0.52714581 0.00053637 0.2390231  0.07774641],[[ 1.92769632 -0.16232861]  [-0.16232861  1.14379927]] [[ 1.28022114 -0.05775805]  [-0.05775805  1.48546145]] [[ 0.52051368 -0.11294042]  [-0.11294042  1.59137181]] [[ 1.31921487 -0.15278635]  [-0.15278635  0.33345124]],4,"{0: 226, 1: 0, 2: 1150, 3: 0, 4: 518, 5: 106}",1,0,0
10000,13,500,3000,6,True,0.1765955849968306,0.7333874435588823,4,4,[2.23478864 1.04118484] [2.13386407 2.94733719] [ 2.26418821 -0.18724233] [0.45293739 2.95242759],[0.40633513 0.00053647 0.45623812 0.00053636 0.06279843 0.0735555 ],[[1.42056936 0.21730809]  [0.21730809 1.17153629]] [[1.38410448 0.33532549]  [0.33532549 1.32076768]] [[ 1.05608086 -0.67756129]  [-0.67756129  1.70846673]] [[ 0.51309739 -0.3139993 ]  [-0.3139993   2.8151471 ]],4,"{0: 928, 1: 0, 2: 978, 3: 0, 4: 40, 5: 54}",1,0,0
10000,14,500,3000,6,True,0.11502512756654437,0.3079786547790219,6,6,[2.10020675 3.77545757] [1.76143476 1.74895027] [2.74544234 0.90834401] [2.84868053 2.4653079 ] [0.69593592 2.69957906] [1.28902866 0.69310547],[0.23306559 0.12359333 0.18446918 0.15004833 0.06074148 0.24808209],[[ 1.19916415 -0.13236629]  [-0.13236629  0.86972348]] [[ 0.13678111 -0.19641124]  [-0.19641124  2.51883225]] [[ 1.05119344 -0.32291024]  [-0.32291024  0.53971883]] [[ 0.85055612 -0.13140358]  [-0.13140358  0.23302563]] [[ 0.91730984 -0.18432048]  [-0.18432048  0.28194388]] [[ 1.31155095 -0.38984399]  [-0.38984399  1.40305111]],6,"{0: 476, 1: 210, 2: 356, 3: 338, 4: 124, 5: 496}",5,0,4
10000,15,500,3000,6,True,0.09715827253844238,0.35244085024039373,5,5,[2.49244896 1.22808333] [0.98422829 3.23546133] [1.92306919 1.07485447] [2.56815794 3.24460693] [0.41487604 1.10773717],[0.35175973 0.11572329 0.00053651 0.13656165 0.28567385 0.10974496],[[ 0.96905147 -0.09189505]  [-0.09189505  1.52347089]] [[ 0.63629346 -0.04777646]  [-0.04777646  1.27619828]] [[0.25775566 0.12876826]  [0.12876826 1.75400056]] [[0.89049541 0.04306796]  [0.04306796 1.18247355]] [[0.28101986 0.06981635]  [0.06981635 1.50493902]],5,"{0: 830, 1: 210, 2: 0, 3: 106, 4: 602, 5: 252}",3,1,2
10000,16,500,3000,6,True,0.13965644340362052,0.45092127224622863,5,5,[1.94565681 1.66712189] [1.37932367 0.07885477] [0.25716188 2.63395478] [2.22318513 0.39045706] [2.0595823  2.88441699],[0.00053669 0.13027877 0.02559458 0.02365469 0.29268435 0.52725092],[[1.84026412 0.41721153]  [0.41721153 0.40270949]] [[0.30621503 0.29128502]  [0.29128502 2.05946707]] [[ 1.47372947 -0.52384309]  [-0.52384309  0.88453006]] [[1.4143009  0.15690251]  [0.15690251 0.84452906]] [[1.17790981 0.06931782]  [0.06931782 1.43925823]],5,"{0: 0, 1: 94, 2: 6, 3: 18, 4: 686, 5: 1196}",3,0,2
10000,17,500,3000,6,True,0.08976404231414485,0.31615595822527087,5,5,[1.37964083 3.96430674] [1.493312   2.87753585] [1.37706034 1.20992649] [3.16588557 2.35831563] [2.39881904 1.02849109],[0.17178366 0.17068535 0.20893635 0.00053642 0.13762227 0.31043595],[[ 1.16075601 -0.00289175]  [-0.00289175  0.95079746]] [[1.25331683 0.40039954]  [0.40039954 0.42478269]] [[1.01925018 0.45216922]  [0.45216922 1.03328477]] [[1.56561675 0.09969035]  [0.09969035 2.20237026]] [[0.80347849 0.13637572]  [0.13637572 1.59336065]],5,"{0: 302, 1: 482, 2: 358, 3: 0, 4: 152, 5: 706}",2,0,1
10000,18,500,3000,6,True,0.08457749444746063,0.2582241689074696,6,6,[3.03707302 1.05526563] [2.75382436 3.27926595] [1.14686307 0.56684469] [1.72054258 3.53229855] [2.26108869 2.7581279 ] [1.62202091 1.66154788],[0.14495662 0.17175941 0.27360151 0.16198333 0.10204552 0.14565362],[[ 0.64983316 -0.25098846]  [-0.25098846  1.45629901]] [[1.45971652 0.22561183]  [0.22561183 1.4996019 ]] [[ 0.98167386 -0.40241583]  [-0.40241583  1.35174659]] [[ 0.52877259 -0.25897751]  [-0.25897751  1.25315117]] [[ 1.96038515 -0.67296817]  [-0.67296817  0.56926921]] [[ 0.86652    -0.5799816 ]  [-0.5799816   0.67308914]],6,"{0: 302, 1: 218, 2: 510, 3: 424, 4: 150, 5: 396}",3,1,2
10000,19,500,3000,6,True,0.0953957539340549,0.288972508290932,4,4,[1.90795363 1.90012848] [2.10379564 2.73546762] [2.09662558 0.63048982] [0.3633023  1.04191568],[0.16265819 0.53328644 0.20909997 0.00053642 0.09388269 0.0005363 ],[[ 2.49105355 -0.69628961]  [-0.69628961  2.16188588]] [[ 1.21087195 -0.05171831]  [-0.05171831  1.69113753]] [[ 0.65275073 -0.07777488]  [-0.07777488  0.97557578]] [[ 0.25502274 -0.01582036]  [-0.01582036  1.76776341]],4,"{0: 56, 1: 1274, 2: 442, 3: 0, 4: 228, 5: 0}",2,0,2
100000,0,500,3000,6,True,0.043590604488729014,0.13912425320770655,4,4,[1.23041426 1.92423295] [2.70685145 0.76942259] [2.63094434 2.80608815] [0.12608347 1.25379144],[0.39781768 0.16922158 0.00053629 0.35468134 0.00053628 0.07720684],[[ 0.45815608 -0.22541239]  [-0.22541239  2.64540119]] [[ 0.79236586 -0.06008591]  [-0.06008591  0.9288016 ]] [[ 0.83104415 -0.05825173]  [-0.05825173  1.4759715 ]] [[ 1.53002619 -0.42774352]  [-0.42774352  1.724113  ]],4,"{0: 968, 1: 276, 2: 0, 3: 676, 4: 0, 5: 80}",3,0,3
100000,1,500,3000,6,True,0.0588708785689095,0.20157093268884058,4,4,[1.5041573  1.48203881] [1.899291  0.8107726] [2.22495533 2.46499042] [2.65933164 3.60050197],[5.36391482e-04 5.57197330e-01 9.68066506e-02 1.41715018e-01 5.36368227e-04 2.03208242e-01],[[ 0.93042532 -0.47303529]  [-0.47303529  1.96563223]] [[3.46538569 0.67089663]  [0.67089663 1.32335391]] [[ 1.17334823 -1.20347036]  [-1.20347036  1.55875378]] [[ 0.79700585 -0.43882012]  [-0.43882012  1.07924427]],4,"{0: 0, 1: 1180, 2: 58, 3: 336, 4: 0, 5: 426}",0,0,0
100000,2,500,3000,6,True,0.08201005723775491,0.23811496189469797,6,6,[0.92395494 2.30110522] [3.3833053  2.94109655] [1.70543066 0.55810527] [1.31815394 3.04630627] [2.26338757 3.40927058] [2.81778961 1.30988032],[0.19941065 0.09604543 0.21371948 0.13381852 0.09912837 0.25787755],[[0.93191743 0.0536826 ]  [0.0536826  1.43039023]] [[0.48276946 0.33478996]  [0.33478996 1.1214916 ]] [[1.25254446 0.28942728]  [0.28942728 1.1612352 ]] [[ 0.27226455 -0.20905979]  [-0.20905979  1.96542675]] [[0.1334408  0.11538556]  [0.11538556 1.49036594]] [[ 1.33358821 -0.0037192 ]  [-0.0037192   1.70069885]],6,"{0: 330, 1: 176, 2: 446, 3: 282, 4: 254, 5: 512}",6,1,1
100000,3,500,3000,6,True,0.11574321133752671,0.3917340817583274,5,5,[3.07591965 2.82121638] [2.07303603 0.87255125] [1.15577704 2.65578697] [0.67557911 2.33928275] [2.12326522 2.95756685],[0.0005365  0.2564748  0.35395367 0.16642467 0.11054873 0.11206163],[[ 0.64330182 -0.27372148]  [-0.27372148  1.86719867]] [[1.48466646 0.28266654]  [0.28266654 1.56862372]] [[ 0.38634274 -0.29256561]  [-0.29256561  2.08343682]] [[1.11568101 0.02763224]  [0.02763224 1.55561287]] [[ 0.07188081 -0.00331314]  [-0.00331314  1.56005162]],5,"{0: 0, 1: 474, 2: 774, 3: 346, 4: 92, 5: 314}",5,0,0
100000,4,500,3000,6,True,0.08583614708691335,0.3508709017722682,4,4,[3.15503964 1.72940861] [1.44214687 1.09120349] [0.181367   1.49473308] [1.50855513 3.10336528],[0.35471002 0.22660567 0.08885985 0.32875126 0.0005364  0.00053679],[[0.70485687 0.26519814]  [0.26519814 2.76622232]] [[ 0.49936965 -0.0062631 ]  [-0.0062631   0.97791242]] [[ 1.16623048 -0.21305083]  [-0.21305083  2.45802336]] [[ 0.7887603  -0.08213932]  [-0.08213932  1.16197914]],4,"{0: 718, 1: 486, 2: 110, 3: 686, 4: 0, 5: 0}",3,0,3
100000,5,500,3000,6,True,0.13456694108149367,0.3911783084719226,4,4,[2.27412626 2.89659105] [2.15740076 0.43847559] [1.49472382 3.10532062] [2.68183566 1.62220838],[0.00053658 0.16651454 0.3242899  0.37320755 0.00053655 0.13491488],[[0.93906134 0.41005511]  [0.41005511 0.67333769]] [[1.33794785 0.06841537]  [0.06841537 0.99301014]] [[1.36587234 0.26914868]  [0.26914868 1.71698212]] [[1.15386987 0.33744235]  [0.33744235 0.33973433]],4,"{0: 0, 1: 282, 2: 668, 3: 750, 4: 0, 5: 300}",1,0,0
100000,6,500,3000,6,True,0.1337348120059071,0.5043096132591552,5,5,[1.40664447 1.6969613 ] [2.64766265 1.00740111] [3.8622609  1.21282499] [1.79698878 3.31339209] [1.11361132 0.61267995],[0.12743321 0.00053644 0.26213254 0.05783716 0.40397563 0.14808502],[[1.28646067 0.21626281]  [0.21626281 0.35391344]] [[0.37237863 0.20957043]  [0.20957043 1.74541951]] [[0.98691556 0.31086076]  [0.31086076 2.29384448]] [[1.31543888 0.20226273]  [0.20226273 1.03886255]] [[0.63155252 0.31062   ]  [0.31062    1.04064907]],5,"{0: 218, 1: 0, 2: 618, 3: 68, 4: 856, 5: 240}",5,0,5
100000,7,500,3000,6,True,0.06169231124303368,0.13710276048554842,4,4,[1.48937697 0.51837648] [1.92631868 2.14526272] [0.91324601 2.66267621] [2.87318058 2.12808262],[0.24762136 0.00053624 0.16609152 0.00053623 0.19742671 0.38778793],[[ 1.16574826 -0.06636314]  [-0.06636314  1.00732626]] [[0.09778228 0.01123702]  [0.01123702 2.13917754]] [[0.70418308 0.01334616]  [0.01334616 1.14047059]] [[ 0.71361455 -0.04705546]  [-0.04705546  2.27062345]],4,"{0: 480, 1: 0, 2: 398, 3: 0, 4: 362, 5: 760}",3,0,0
100000,8,500,3000,6,True,0.09535891115963475,0.30877869943917763,6,6,[2.19284985 0.17779075] [2.62692166 1.09925266] [1.07902369 1.05075912] [2.63118098 2.66870578] [1.60985992 3.67244747] [3.602351   1.85407849],[0.08042    0.11977846 0.30160428 0.13943536 0.26855768 0.09020421],[[ 0.21663726 -0.09202819]  [-0.09202819  1.01041988]] [[ 0.62744182 -0.4085911 ]  [-0.4085911   0.50433141]] [[ 1.03848844 -0.2685903 ]  [-0.2685903   1.73612987]] [[1.12219563 0.31520572]  [0.31520572 0.38644301]] [[0.94457656 0.19509918]  [0.19509918 1.08229346]] [[ 1.03357877 -0.37673742]  [-0.37673742  0.87714351]],6,"{0: 142, 1: 308, 2: 582, 3: 332, 4: 530, 5: 106}",5,0,4
100000,9,500,3000,6,True,0.041764146683460616,0.13768654239868883,5,5,[2.77980326 0.12469121] [2.54479449 3.33451053] [1.31063318 1.83151144] [2.84832409 1.56837879] [1.59799904 2.41763288],[0.13900878 0.00053622 0.15354238 0.21561877 0.13644539 0.35484846],[[ 0.89825331 -0.21394549]  [-0.21394549  0.86905149]] [[ 0.80727822 -0.01599289]  [-0.01599289  0.69644804]] [[ 0.24930412 -0.24179881]  [-0.24179881  2.41775408]] [[0.7677936  0.01579513]  [0.01579513 0.35284448]] [[1.7223966  0.40368413]  [0.40368413 2.67625586]],5,"{0: 264, 1: 0, 2: 306, 3: 628, 4: 346, 5: 456}",3,1,2
100000,10,500,3000,6,True,0.14917509279793806,0.63150470648136,5,5,[-0.25144934  1.05269761] [2.29089761 0.56288473] [1.42689582 1.73127236] [2.02470662 3.09502915] [1.19188342 1.3957577 ],[0.02632716 0.00053657 0.31144623 0.07775094 0.45919383 0.12474527],[[1.47867189 0.13481106]  [0.13481106 0.96041603]] [[0.87945019 0.315196  ]  [0.315196   1.32482238]] [[ 2.46883927 -0.90899148]  [-0.90899148  0.60734317]] [[ 1.28569963 -0.2195545 ]  [-0.2195545   1.37070236]] [[0.52210932 0.30747852]  [0.30747852 1.3058072 ]],5,"{0: 26, 1: 0, 2: 692, 3: 60, 4: 1028, 5: 194}",4,0,4
100000,11,500,3000,6,True,0.051476158546226294,0.1392880515842829,5,5,[2.59593665 1.10026463] [1.3230747  1.70561506] [2.88889747 2.94880932] [ 2.65812144 -0.07335193] [2.04080447 3.04252017],[0.07056844 0.00053657 0.41203232 0.24310627 0.11271857 0.16103782],[[ 0.17315222 -0.01130705]  [-0.01130705  0.2723331 ]] [[ 1.00599773 -0.06349976]  [-0.06349976  1.95155221]] [[ 0.89893135 -0.19900556]  [-0.19900556  2.05957355]] [[1.04803942 0.11073523]  [0.11073523 0.82803621]] [[ 1.33283086 -0.54579914]  [-0.54579914  1.09855156]],5,"{0: 206, 1: 0, 2: 868, 3: 580, 4: 206, 5: 140}",2,0,1
100000,12,500,3000,6,True,0.09969774319537648,0.4967276109444483,4,4,[1.97103432 3.94373129] [1.898904   1.02628963] [2.31608052 2.88166431] [1.37873875 2.83551378],[0.15235929 0.0005364  0.52623525 0.00053639 0.24172982 0.07860284],[[ 1.9374729  -0.16495456]  [-0.16495456  1.13675043]] [[ 1.28071399 -0.0579955 ]  [-0.0579955   1.48331509]] [[ 0.52514599 -0.11430913]  [-0.11430913  1.59062303]] [[ 1.32420518 -0.15238376]  [-0.15238376  0.33418454]],4,"{0: 216, 1: 0, 2: 1148, 3: 0, 4: 526, 5: 110}",1,0,0
100000,13,500,3000,6,True,0.176575750340762,0.7402470769788657,4,4,[2.23683925 1.0400895 ] [2.13658202 2.94538325] [ 2.25889956 -0.17115366] [0.45653418 2.939911  ],[0.40346801 0.00053645 0.45662863 0.00053644 0.06413129 0.07469919],[[1.42228539 0.21910657]  [0.21910657 1.16775508]] [[1.3805864  0.33490059]  [0.33490059 1.32233   ]] [[ 1.05584773 -0.67603355]  [-0.67603355  1.71483577]] [[ 0.51437713 -0.31437397]  [-0.31437397  2.81277868]],4,"{0: 924, 1: 0, 2: 982, 3: 0, 4: 40, 5: 54}",1,0,0
100000,14,500,3000,6,True,0.1166103532705085,0.3113577425887767,6,6,[2.10071206 3.7801306 ] [1.76124316 1.74846244] [2.7519697 0.9072982] [2.84770996 2.46627245] [0.69820434 2.70020673] [1.29776769 0.70132587],[0.23202788 0.12319327 0.18221699 0.15055521 0.06073928 0.25126738],[[ 1.19899864 -0.13274645]  [-0.13274645  0.8664388 ]] [[ 0.13640207 -0.19627115]  [-0.19627115  2.52175393]] [[ 1.04665044 -0.32286987]  [-0.32286987  0.5377763 ]] [[ 0.85219049 -0.13260576]  [-0.13260576  0.23406068]] [[ 0.92065987 -0.18457555]  [-0.18457555  0.28189958]] [[ 1.31468066 -0.38511024]  [-0.38511024  1.40466667]],6,"{0: 474, 1: 202, 2: 352, 3: 340, 4: 124, 5: 508}",5,0,4
100000,15,500,3000,6,True,0.0862809536312452,0.24924154284857777,6,6,[2.5178695  0.79506567] [1.04217576 3.15936599] [2.77081558 2.14740254] [1.93826786 1.10574037] [2.66152893 3.5576025 ] [0.43117123 1.12364663],[0.19481206 0.13103127 0.14421853 0.19284121 0.21866543 0.1184315 ],[[ 0.86649028 -0.24518055]  [-0.24518055  1.19178574]] [[ 0.6572581  -0.07064354]  [-0.07064354  1.30215038]] [[ 0.86348623 -0.22267631]  [-0.22267631  0.69596943]] [[0.30220575 0.11031859]  [0.11031859 1.73190168]] [[ 0.87349056 -0.00220277]  [-0.00220277  0.94797655]] [[0.28641794 0.07036429]  [0.07036429 1.50382878]],6,"{0: 258, 1: 262, 2: 228, 3: 500, 4: 486, 5: 266}",3,1,2
100000,16,500,3000,6,True,0.13855266592908352,0.44929919315702715,5,5,[1.94545519 1.66692746] [1.37979826 0.0721102 ] [0.24204058 2.63388555] [2.22171243 0.39203954] [2.05734404 2.87672077],[0.00053651 0.1276427  0.02517171 0.02290326 0.29296975 0.53077607],[[1.84612562 0.41921034]  [0.41921034 0.40082284]] [[0.30689336 0.29237737]  [0.29237737 2.06449188]] [[ 1.47801669 -0.53095005]  [-0.53095005  0.8944071 ]] [[1.41505469 0.15703929]  [0.15703929 0.84704077]] [[1.18162482 0.07048837]  [0.07048837 1.44516988]],5,"{0: 0, 1: 90, 2: 6, 3: 16, 4: 686, 5: 1202}",3,0,2
100000,17,500,3000,6,True,0.08934405599592932,0.32782090740422537,5,5,[1.3029538  3.99578513] [1.47208753 2.88199885] [1.11785287 1.08801353] [2.91912027 2.45396128] [2.24521515 1.13692733],[0.14939669 0.15323648 0.13280643 0.00053641 0.18550931 0.37851468],[[ 1.10752476 -0.02213807]  [-0.02213807  0.91632646]] [[1.28286619 0.40361405]  [0.40361405 0.4162033 ]] [[0.94370049 0.43206429]  [0.43206429 1.03730862]] [[1.64713384 0.039625  ]  [0.039625   2.16307389]] [[0.86535105 0.06624972]  [0.06624972 1.58565042]],5,"{0: 284, 1: 434, 2: 162, 3: 0, 4: 206, 5: 914}",2,0,1
100000,18,500,3000,6,True,0.08527960272802874,0.2573598896485208,6,6,[3.04680429 1.03519153] [2.77102705 3.29017353] [1.14786815 0.56625849] [1.72672406 3.53480328] [2.2584939  2.75579643] [1.6283902  1.65751748],[0.14135987 0.16899895 0.274116   0.162405   0.10539638 0.1477238 ],[[ 0.64461016 -0.246394  ]  [-0.246394    1.44227121]] [[1.45011659 0.21814096]  [0.21814096 1.49587061]] [[ 0.98310064 -0.40314467]  [-0.40314467  1.35074417]] [[ 0.53140885 -0.26206513]  [-0.26206513  1.25056031]] [[ 1.93931835 -0.66736298]  [-0.66736298  0.57008524]] [[ 0.86717923 -0.57807426]  [-0.57807426  0.67056668]],6,"{0: 290, 1: 214, 2: 510, 3: 420, 4: 166, 5: 400}",3,1,2
100000,19,500,3000,6,True,0.08791304979832175,0.2681613507668259,4,4,[1.86756487 1.79293203] [2.09825379 2.70467194] [2.09377798 0.61668277] [0.36313391 0.99411092],[1.32014056e-01 5.70589071e-01 2.04176164e-01 5.36505924e-04 9.21477086e-02 5.36494185e-04],[[ 2.58006776 -0.80016826]  [-0.80016826  2.12561218]] [[ 1.26106501 -0.07112689]  [-0.07112689  1.72084887]] [[ 0.64435541 -0.08300344]  [-0.08300344  0.96903526]] [[ 0.25657359 -0.02084037]  [-0.02084037  1.72174258]],4,"{0: 44, 1: 1330, 2: 420, 3: 0, 4: 206, 5: 0}",2,0,2
